date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
2014-09-01,2014,9,288.9234897996266,259.3089660395979,0.0103058265943244,25.98826181051586,0.5673827781248776,62.70967837279885,346.6877290924966,404.3131484920877,193.9331295725248,23.07218417508033,101127.63378196022,242.0271391957383,29.1857579521946,322.5884247056398,404.3297887120693,3.902876917943231,3.329225740363553,10.599374316639947,-41.980435846099255,24.11594460683841,-17.864491239260843,395.12,397.89
2014-10-01,2014,10,287.8731164004517,258.7245496272955,0.0099226665742176,24.92125354567319,0.5509667001026929,64.09277510952055,341.606270486573,399.0549539687254,198.1959721601905,27.09537401505656,101126.54642007404,248.02884047534337,33.66694460365198,316.67079817459734,399.06591639966217,4.0119426479074,3.415464406502837,11.469337488928316,-43.26129772655744,24.94643474291246,-18.314862983644986,396.38,397.9
2014-11-01,2014,11,286.65342303349337,258.3531230132589,0.0096565085394089,24.229967532080924,0.5480826712494524,66.02994687257846,336.24705287875446,392.99546729987225,200.52892028900692,31.018853986623448,101132.73018093836,253.2626867025433,37.907163734063474,311.19988721339047,393.0023084395025,4.118572243271274,3.475466229875737,11.53892964240486,-45.84545666609631,25.05400680499423,-20.79144986110208,397.86,398.15
2014-12-01,2014,12,286.09001047319606,258.1476368256422,0.0095978883550467,24.228553812364627,0.5510594584743268,66.3625577909827,334.2529785450664,390.3260935721221,201.8236169875113,31.72443699346358,101142.89530671472,256.0283984895028,38.525758231993926,309.208482685807,390.3236326770652,4.185063171273493,3.5155820243462648,11.094696782303329,-47.40346026346117,25.042034964202514,-22.361425299258656,398.83,398.34
2015-01-01,2015,1,285.87690677578075,258.2782943268302,0.0095563592800436,23.88867122906502,0.5505601188258765,65.52137113033451,332.47355172381964,389.4400478903172,202.72011823926948,29.45820191585077,101137.06309998815,255.5004647918389,35.843839508699325,308.1933447376909,389.4242588555216,4.188862203073662,3.535044759776749,11.031653258911936,-46.39470895972087,24.264417951333144,-22.13029100838773,399.56,398.52
2015-02-01,2015,2,286.1758654257801,258.1107124953416,0.0096582157058751,24.26222937320103,0.5412875585804787,64.24423537728742,334.0076481098717,391.4328831599484,202.55902604426785,27.19181137176617,101142.80513406052,252.50917220255693,33.33121096446469,310.0418614299095,391.4135688980751,4.115225116227671,3.509716178441193,11.543226819489815,-43.81074656559053,23.946472418088888,-19.864274147501646,400.12,398.69
2015-03-01,2015,3,286.8654723670797,258.2433950309472,0.0098332816442585,24.643363205504027,0.5463713765052871,64.27302424438544,337.12541512404994,394.7145255661382,199.905810494925,26.36989451528417,101143.23911772257,248.3322537458061,32.91783671067094,312.9098301010571,394.6960686952344,4.021811279373877,3.441180795555494,11.942786215595524,-41.878501055494326,24.19712815208902,-17.681372903405304,400.57,398.86
2015-04-01,2015,4,287.6895298504162,258.2909138261301,0.0099413425374695,24.971806702590737,0.5338992185773125,64.47287558191414,340.1493751633342,398.7408388938384,198.7736297373503,27.259199648728035,101137.04711052468,244.37755717885696,34.07963936999885,316.04891446664107,398.7265437731383,3.927905845700526,3.3895807071370254,11.464734343457252,-38.783487720235854,24.08616557599305,-14.697322144242804,400.96,399.09
2015-05-01,2015,5,288.71014613036715,259.0714022605428,0.0102013995271474,25.72651318326333,0.5392073896987042,63.94150998790289,344.7600264601056,403.4753451548775,195.53555323887792,27.231641230025343,101131.30897136017,240.356984385521,34.095326027347234,321.0656593873885,403.4729704470236,3.8519169805773874,3.319346628334625,10.272266395757676,-37.957746349321184,23.69199236486321,-14.265753984457971,400.91,399.27
2015-06-01,2015,6,289.43968668241973,259.8466233163621,0.0104642903839873,26.640216776174928,0.5558017038827324,63.68396459410418,349.728993459043,407.0872086768703,189.8268096973113,24.75624543407229,101130.9042354678,237.033978985816,31.534565013272644,325.6662719677621,407.090355361256,3.81083933210721,3.241348612293677,9.033366770520438,-40.42884970930433,24.065868175666598,-16.362981533637736,400.06,399.5
2015-07-01,2015,7,289.6715907251066,260.0837375605269,0.010634998536814,27.309000604046897,0.5571665435147795,62.300974655222056,352.01308862063337,408.433686173641,187.4302099509592,22.5851611864159,101132.45836005369,235.4547330582187,29.01134303164955,328.1361766956362,408.4429528280219,3.8059027705958033,3.222079425209815,8.828651566129302,-41.59834126202583,23.88617857937805,-17.712162682647772,398.38,399.65
2015-08-01,2015,8,289.6499211627303,260.0422646357525,0.0106637460345955,27.3902663559675,0.5671940391407694,62.31868923410693,352.0085988458601,408.3989098205226,189.71627147752773,21.487946252888644,101135.32312881036,237.0595583510156,27.47689650155115,328.10873550160403,408.4142878525224,3.833213412472216,3.2642361694103905,9.371096036344106,-41.354336624825294,23.91524137625589,-17.4390952485694,397.07,399.85
2015-09-01,2015,9,289.0305379044491,259.4097627513717,0.0104029046279421,26.466337015599187,0.5482050721927734,62.11896008653953,347.8740910616089,405.27181147777446,193.93350311397964,22.66540221753255,101140.760300743,241.74025088264588,28.73601142899937,323.85329865332176,405.297329574553,3.901911860338507,3.332184531510224,10.385825672501191,-41.73613855719941,24.046310505065662,-17.68982805213375,397.34,400.14
2015-10-01,2015,10,288.16937435757444,259.0242399501223,0.0101119505944845,25.535969332037503,0.5502918349406097,63.10577101351526,343.2478280345222,400.63445091306727,198.67888131740727,26.90637228771976,101137.04155090771,247.765343973523,33.37121861790785,318.70152183844743,400.65274610852623,4.024878584699771,3.435688233327048,11.385068249440405,-42.62161632592762,24.5646013915337,-18.05701493439392,398.8,400.37
2015-11-01,2015,11,287.0348174316078,258.46230042958274,0.009910961517772,25.12437203238977,0.5540805378748379,65.09404472131908,338.91771074681645,394.9743437409752,200.6458907447208,30.70483719365893,101141.41947422552,252.8799861672931,37.69902616535037,313.88959699026714,394.9731331119636,4.138116943775442,3.50005342614104,11.524914783046317,-45.23990645088088,25.026903127537707,-20.213003323343173,400.36,400.68
2015-12-01,2015,12,286.43903290558404,258.4635601401227,0.0098097733016984,24.84308528121963,0.5498833378584252,65.33960793398782,336.3558743474744,392.064094026154,202.05755719738423,31.06055941020308,101148.32906385403,255.6359966125531,37.902440835203,311.44419756887027,392.05351390938887,4.193007402441641,3.533201492275839,10.943734059240194,-46.73655799016893,24.90109666183901,-21.835461328329927,401.66,401.17
2016-01-01,2016,1,286.2644641239639,258.59963873570064,0.0097877592257533,24.64548524119285,0.5387146770215142,65.23078867134188,335.15984159773217,391.5053733114321,201.10044119616023,28.81987241581736,101149.70414726876,255.0030073994361,35.2296687563599,311.03922610633737,391.47841634987645,4.187656193349251,3.5178627090350902,10.914429085021352,-47.4927698627333,24.09365852983916,-23.399111332894137,402.61,401.59
2016-02-01,2016,2,286.6773161348137,258.94015899083627,0.0099318629801045,25.028185817974933,0.5565847732020203,64.54282363953824,336.81109363010574,393.43184150825937,200.7898959832392,26.865056235245703,101153.55595943432,252.25161550094435,32.91843323653717,312.8854932444964,393.4034874331711,4.12841890616553,3.4976454607358325,11.390974820668912,-45.40834251641368,23.897246310521098,-21.511096205892585,403.24,401.85
2016-03-01,2016,3,287.29957960149903,258.9019963797057,0.0101217200766417,25.63614990550104,0.5295742002378429,65.57886915997851,340.68394692406207,396.96673597461375,198.1313820022464,25.9243008760896,101145.45349524917,247.75535415816964,32.58464651969227,316.24822138935855,396.9436017927043,4.040290928958735,3.441343772571848,11.784888089343497,-42.963626512320616,24.41259135279409,-18.55103515952652,403.82,402.16
2016-04-01,2016,4,288.1400979822388,259.13815067763704,0.0102084220032629,25.803613641876936,0.5302947422955695,64.91970254093465,343.58283328203873,400.8870201563452,196.55292575891187,26.762429801017657,101141.29661258106,243.7865328887324,33.690263049697464,319.4238305268963,400.8742482289064,3.941145605891692,3.376753277523445,11.29612839253363,-40.30577388114074,24.14623082770362,-16.15954305343712,404.34,402.48
2016-05-01,2016,5,288.9528969837627,259.4445779484404,0.0103133378558348,26.304917347455504,0.5287189305111444,64.8036646056751,347.24074285003775,404.5179572747461,193.13427378956456,26.540937670903105,101133.8242344899,239.90131775819617,33.77814152175191,322.8291942225426,404.51785137140826,3.866295522329594,3.30705584516823,10.099725952188034,-39.52984011778281,24.411442724157325,-15.118397393625486,404.41,402.76
2016-06-01,2016,6,289.5163732657392,259.88443407938456,0.0105035975830395,26.918813850827554,0.5488394396812142,63.44292541179357,349.9676988550071,407.4631957959802,190.6837695636362,24.63763025044683,101133.75416262064,236.7785048034881,31.235889070337592,326.5593075854733,407.4668875783912,3.820386982942548,3.262277057557058,8.96290883314926,-39.49647641996114,23.41208305194482,-16.084393368016322,403.63,403.04
2016-07-01,2016,7,289.8951371968969,260.38400352682754,0.0107556221145162,27.754434351593456,0.5700102323167099,62.530472874950185,353.15594312187494,409.2538874442535,188.0326205823781,22.512881055906373,101136.6311653004,235.2149018461693,28.803208820618984,329.8037671292097,409.26077950423127,3.818338784968627,3.2393429548049286,8.773520333129493,-40.89195349907863,23.35906805264301,-17.532885446435614,402.11,403.32
2016-08-01,2016,8,289.80091431264344,260.32972810406267,0.010740337345459,27.50436103914061,0.5844830587518443,61.62084856006498,351.6403223451606,408.7372205704373,190.4696219924241,21.535033729151163,101135.21896316911,237.1575752441752,27.365313550443183,328.72730299391105,408.74494294876826,3.847143851200393,3.2797236868645583,9.343461986446048,-40.8576734304591,22.920741729580527,-17.936931700878574,400.8,403.53
2016-09-01,2016,9,289.1179392898158,259.7587307670411,0.0104747348143144,26.57452927244625,0.5577280997612318,63.22735874780341,348.9419706274677,405.16974602733615,192.51197767058767,22.53286750778576,101131.4383416836,241.6921999588168,28.661711824782724,324.4365194611007,405.17734882548285,3.9088204379845535,3.319983416869118,10.300016913347957,-43.05137797123217,24.513053964513688,-18.538324006718483,400.97,403.77
2016-10-01,2016,10,288.0592337684759,259.0182112718573,0.009981086265497,24.96020560288228,0.5453953546063502,64.61503901646623,342.4874944720322,399.6629406872038,197.55313119641428,26.39232067143846,101131.48566779032,248.02704229855493,33.00042528842914,317.2963462647978,399.6703344229539,4.01721404952199,3.4118231035117588,11.174010662201727,-43.86580648514996,25.19854194298449,-18.66726454216547,402.41,404.0
2016-11-01,2016,11,287.0093149603054,258.49880276125697,0.0096843501697126,24.22550399773886,0.5308962713335915,65.51367133861416,337.0267844655021,394.397708075458,201.4127998834764,29.490016185854127,101134.10567403624,253.1505592055232,35.961377436715416,312.2837140617999,394.39385719746286,4.117704258943145,3.484731771123041,11.053109339583758,-45.266398071185534,24.73921952570703,-20.527178545478503,403.78,404.1
2016-12-01,2016,12,286.2853606609107,258.1123343924337,0.0096356110991489,24.144185415252284,0.5374432025088244,65.35262878330153,334.44457155836886,391.21354741558935,202.57173283508567,29.914517289566067,101141.33387246932,255.72424377309483,36.21542485299674,309.77869385221953,391.2050771459293,4.179765041294582,3.525377978052052,10.62100475109902,-46.8516033745785,24.65740743648928,-22.194195938089223,404.68,404.2
2017-01-01,2017,1,286.12069064493664,258.2638911357306,0.0096352812780693,24.040730383705583,0.5330657760716889,63.65121751772629,332.9763599465565,390.6427995755492,204.2837636292995,28.62547591923824,101148.97696251374,255.17419848729185,34.57449311614814,309.3244307991069,390.62390216331096,4.179860927606411,3.551231563875403,10.823323128359682,-44.94141766108245,23.63303173521137,-21.30838592587108,405.32,404.24
2017-02-01,2017,2,286.4858023880833,258.3015035412756,0.0098092759895654,24.589418170858945,0.5347397083339032,64.00542746283118,335.3882436561822,392.42725291291487,202.3535523064893,26.77978128624577,101146.08498215412,252.1998722389342,32.88210803308124,311.76215304896937,392.3908451053661,4.120503091118147,3.511275905237796,11.4348684595708,-43.74399318560944,23.589682799664104,-20.154310385945337,405.91,404.47
2017-03-01,2017,3,287.1867373529844,258.202834897712,0.0099763420611703,24.951916472345808,0.5392304522379605,63.67324125801013,338.3480070464008,396.06162633209567,201.3736230271752,26.08106156154803,101150.23744918358,248.0436952031987,32.45224180079836,314.50537764525035,396.0344428462939,4.025439116251245,3.468197773665074,11.638176652527374,-40.2988919367732,23.81544591534873,-16.48344602142447,406.31,404.63
2017-04-01,2017,4,287.959609121095,258.55282645827344,0.010105494197675,25.16079942821348,0.5314302032917494,62.43154207293532,340.9340962345206,399.68029193799225,199.60116111614624,27.125543848006533,101137.74372135317,244.1638764420062,33.8497300767792,317.49124053791337,399.6669776841893,3.931501677609493,3.404268576660048,11.273461659636627,-37.8385290970873,23.429541442804293,-14.40898765428301,406.6,404.73
2017-05-01,2017,5,288.92932448033963,259.3490196451607,0.0103006434078966,26.01964327618438,0.5469540984668074,63.11784475450325,346.7695381275872,404.1854397792647,193.8935074269197,27.19636894136852,101127.62517316744,240.08822710693047,34.38508427593035,322.41527845843046,404.1813598287301,3.862679514819031,3.3107666883673947,10.202103783352507,-39.00600434544893,24.350179718622144,-14.655824626826783,406.64,404.99
2017-06-01,2017,6,289.4989031791258,259.80610039162,0.0105021671626389,26.77176068026709,0.5528621681276452,62.7446957212132,350.08249729251355,407.30767448453054,189.502878472703,24.705059657747817,101132.13133326452,236.9580273588633,31.65509901860748,326.15341641910703,407.31594920845936,3.821105263947316,3.2447278666897352,8.997795846400665,-40.50510952530064,23.93735559733534,-16.5677539279653,405.84,405.27
2017-07-01,2017,7,289.8264730181259,260.30520352539423,0.010693370473056,27.52504736653312,0.5730033950706227,61.95783824516651,352.1577487860385,408.8386718025848,188.48343686740503,22.54153569295985,101130.4826799858,235.37461517502103,28.745591568273085,328.9407990471404,408.8432383539064,3.811881787388189,3.238182515490352,8.675480094501646,-40.68712243230277,23.22151629021965,-17.465606142083118,404.1,405.37
2017-08-01,2017,8,289.7177469113903,260.3153237185056,0.0107265992109728,27.49044155682217,0.5704471223364593,62.58499977640654,352.5932963354825,408.338261004332,188.5975259924441,21.220879658729352,101133.5645429008,237.00598836947304,27.14657528801202,328.47932900433705,408.3455430896019,3.8399983715502346,3.2543076760384904,9.138509144768618,-42.48276674774627,24.12124941641531,-18.36151733133096,402.55,405.37
2017-09-01,2017,9,289.01520754552394,259.8503588374992,0.0103553530279218,26.31836890226048,0.5552518383404156,63.15091110611246,348.2287611778733,404.60039244787725,191.5155913968132,22.27746278454752,101130.4247094488,241.71564418460017,28.39957262935345,323.4170635289939,404.61582621970695,3.8967696523903936,3.295177609014792,10.162005484648216,-44.07794294298105,24.82713142070912,-19.25081152227193,402.63,405.47
2017-10-01,2017,10,288.0735513451349,259.2164573309807,0.0100259808336793,25.232071965345543,0.5519117769535201,63.86617584784801,342.7142690107762,399.364723406318,196.46566363245248,26.124975549580828,101126.91073821604,247.64895803192564,32.56500664396593,317.69714062128577,399.372857389132,3.996611870040976,3.3808108396898886,11.080615920432082,-44.74326330508805,25.02526237230444,-19.71800093278361,404.15,405.73
2017-11-01,2017,11,286.8820140566926,258.41913764836767,0.009680882350546,24.228949262872767,0.5352942999958683,64.71384009743564,337.0851315641899,393.7757164989833,199.64600808810627,29.63416649964065,101125.95189479346,252.9728822950109,36.40554858920836,311.7962538000868,393.7659336253264,4.09806647213587,3.448298656019741,11.106933361752189,-46.55549211733691,25.27909489044623,-21.27639722689068,405.7,406.0
2017-12-01,2017,12,286.2900573673277,258.39974434347977,0.0095601315454013,24.0060288290688,0.5353372649225417,65.77592998677956,334.2863070322597,390.8272688707143,200.8334531221399,30.12378368608412,101132.80768708832,255.80573679283447,36.54234675471418,309.49510184364016,390.81821265489816,4.169292435745223,3.488319328235548,10.58456965728632,-48.55372060206452,24.782148972803384,-23.77157162926113,406.76,406.24
2018-01-01,2018,1,285.9743578585331,258.25295051349093,0.0095642062390345,23.90225572508948,0.5428703533380134,64.1652024298688,332.2750595074166,389.5350590182746,202.9157543480377,28.50991631987125,101137.55282726232,255.2343175424377,34.39762719053691,308.55921422337934,389.5107660936563,4.171227298062781,3.5237956556655416,10.604076933494513,-46.43085232373437,23.69155235941895,-22.73929996431542,407.53,406.48
2018-02-01,2018,2,286.2987921961204,258.142038556998,0.009725621534047,24.557667210897147,0.5306086189039715,66.4815179950794,335.6107312921553,391.4273631452977,199.2522141115128,26.2204491875833,101141.73121084488,252.09492483911689,32.50114901119493,310.9259126771327,391.403009708729,4.122866158811364,3.4747312596380824,11.165017381019412,-46.562010903992416,24.66046517845388,-21.90154572553854,408.24,406.85
2018-03-01,2018,3,286.9524682304608,258.2634176116225,0.0099018324330577,24.58409293287376,0.536548704683564,63.616066964668896,337.08862069907593,394.7101041340193,200.58056797135808,26.260830640691456,101135.30519511856,248.247482368266,32.640010522608584,313.39127188943587,394.6914868985702,4.025941418248935,3.454707788744676,11.766884597724257,-41.28773451499077,23.678731574190977,-17.609002940799797,408.78,407.12
2018-04-01,2018,4,287.9478559670004,258.4891224608186,0.0100280273686469,25.081975765786,0.5330137176520962,62.14726264242548,340.8151084015728,399.3585288523012,199.3376559919504,27.12287580408004,101127.51612689228,244.14999524486973,33.72371789937522,317.41979303824417,399.3463967803685,3.924628039516172,3.393608451017695,11.23527197381138,-38.21149715762414,23.38318329139588,-14.828313866228257,409.08,407.25
2018-05-01,2018,5,288.7698686435277,259.04715172875785,0.0101989271550787,25.707681213276,0.5392523656593217,63.287739313332565,344.91614554120804,403.3494007331663,195.2379530155404,27.38036967597992,101119.91109816318,240.23053209647816,34.2012606723973,321.22239481143174,403.34753120551,3.856351698428659,3.3204225793507938,10.17250694692002,-38.17168808452041,23.691881202119987,-14.479806882400425,408.93,407.3
2018-06-01,2018,6,289.43525937278315,259.80688952248266,0.0103785147699689,26.426352494167507,0.5493513960777412,62.754188209234265,349.09173927770905,406.5618765318535,189.3865957380896,24.78515289783616,101115.78953298078,237.01110687886424,31.683447530229813,325.349945463878,406.5655813812557,3.815638905297654,3.236941658646029,9.019139352580517,-40.726216508380986,23.745498663233263,-16.980717845147723,408.06,407.46
2018-07-01,2018,7,289.73662797151763,260.415380993534,0.0106347915934173,27.48038314006118,0.5719554362110084,62.38095513841652,351.8894384419888,408.0481158386433,188.01560722289665,22.77253736750388,101116.28455987223,235.32803041232907,29.13354472046756,328.5962708856235,408.0458718672143,3.807059623101545,3.2279541141455814,8.84358146395052,-40.951415836468726,23.29092358493631,-17.660492251532418,406.49,407.77
2018-08-01,2018,8,289.5369059148171,260.12966150060083,0.0106342818473568,27.21005189987792,0.5760310464960249,61.949475283335246,351.43582998608707,407.1349724812256,188.40999782461807,21.396789393178704,101117.37879546544,237.07135867965724,27.47197063106457,327.55173728367834,407.1419039676852,3.835576691547264,3.245735146051708,9.391575370455536,-42.58617961715328,23.89102418886836,-18.69515542828492,405.13,407.97
2018-09-01,2018,9,288.8748131141387,259.3843151059769,0.0103590173257591,26.169629364086703,0.5487606634854643,62.215374966945454,346.96228358236857,403.9294102189637,193.69424764852457,22.87817668416002,101120.02270191608,241.8352572073696,28.88396212610819,322.9502625761661,403.93879166019457,3.8976192066447855,3.3235956965485007,10.47567270877924,-42.13522411689687,24.02140244743333,-18.113821669463533,405.2,408.04
2018-10-01,2018,10,288.00632990261187,258.7243466100288,0.0100267430635747,25.17969675497269,0.5387192897029447,64.1810795617491,342.5577382083071,399.5367061003473,197.3466113119785,26.84671328045371,101122.97614005073,247.7590217360328,33.32539048795038,317.7828480048126,399.53842965606026,4.010841288133191,3.4040972984772395,11.29545455821808,-43.93373321655761,24.776613759207464,-19.15711945735015,406.66,408.21
2018-11-01,2018,11,286.8257389627261,258.31558434149906,0.0097864506829077,24.50338443782628,0.5305544012404748,65.4551112954154,337.22974926166467,393.5250129883469,200.6630372126729,30.502518824077733,101129.54539564668,252.9811487975661,37.47744509243137,312.33902521374864,393.51635840327344,4.123310525420606,3.48547936621546,11.426747744330005,-45.343185316539575,24.882069462842598,-20.46111585369698,408.12,408.34
2018-12-01,2018,12,286.23973888266664,258.1098030564489,0.0096625059828847,24.317533998260576,0.5410271322176591,64.51611554432185,334.0124101161705,390.8237505063702,203.14603163037185,31.01227884294245,101136.04326022168,255.751201753856,37.3980508916073,309.8501217772683,390.8047247641126,4.184391772753047,3.5343379797645094,10.874399046287396,-46.21939807481931,24.143262596644604,-22.076135478174702,409.19,408.6
2019-01-01,2019,1,285.993794486669,258.2364703078197,0.0096621417430671,24.267113952047183,0.526263432590919,65.25025270456739,333.41248637291073,390.0137534344833,201.8780528156821,28.711476279696328,101139.52733199696,255.17164575121924,34.84197592091016,309.3747948443671,389.9881265412537,4.189456561365594,3.527808683253709,10.773624969663034,-47.16309329432332,24.012064635314005,-23.151028659009317,409.93,408.91
2019-02-01,2019,2,286.27673594529426,258.30320611355563,0.009807643065194,24.48093991552459,0.524614461103164,64.08313924252398,334.28373311978163,391.4823827674422,202.65851383273773,27.125376824492587,101146.29932344527,252.45509239339097,33.18772436846389,310.9543846214476,391.447355929635,4.129552913228724,3.5187890329279585,11.509295089714922,-43.73423101668192,23.29432166052686,-20.439909356155056,410.35,409.0
2019-03-01,2019,3,287.1620804604881,258.3053667112874,0.0099783266862764,24.88388139398776,0.523245775195723,63.92900105846508,338.1697257340959,395.7427378101791,201.24647409504692,26.265600142871968,101137.85223342976,248.2501766731016,32.723274260323976,314.56059288957874,395.714177057173,4.034766585660148,3.471128044400995,11.848860709587438,-40.546028460602656,23.580572091511044,-16.965456369091612,410.9,409.25
2019-04-01,2019,4,288.0220631063439,258.81638586313585,0.0101442143415169,25.42541732402483,0.5255266698617479,63.93850487289618,342.5217859519429,399.8101629036832,197.8735986072873,26.74068321439361,101127.99958332426,244.01313686769103,33.468200980666346,318.4986228838314,399.7900397813184,3.9337337304849136,3.3862025700184817,11.208903449558695,-39.412020494130985,24.003039945746707,-15.408980548384278,411.35,409.52
2019-05-01,2019,5,288.81046608505955,259.18276165276177,0.0102819432773131,25.98405311305317,0.5182501915265517,63.690657990588974,346.14291825026487,403.5311230578478,193.5303298579662,26.590775979631832,101127.52300998878,240.0911145596559,33.74252976598672,322.09899135851373,403.52438254062537,3.856182485676657,3.300218808740297,10.10666361454622,-39.40903091533482,24.037186374528687,-15.371844540806135,411.36,409.72
2019-06-01,2019,6,289.5509501717955,260.13352547630143,0.0105615815632281,27.030027671989323,0.5557017966846628,63.094946271495445,350.8928623082787,407.1892457903999,188.88544998048224,24.424561259164683,101120.53202018036,236.74136771486164,31.27018300446117,327.0570116622604,407.1847414259999,3.809770205365543,3.2297408945305275,8.917331738993104,-41.01029598908292,23.831346281618323,-17.178949707464596,410.54,409.96
2019-07-01,2019,7,289.8113924669918,260.3944685882025,0.0107022480169702,27.61799830329848,0.5478283355586885,61.463266021939056,352.4064220654518,408.3620228565288,188.1340310559507,22.63079898150381,101120.55049425688,235.2769229976818,28.85896412707817,329.34097252717214,408.3626209109016,3.807393994789751,3.2322166555174285,8.745483702182318,-40.91472679615674,23.066047592652467,-17.848679203504275,408.88,410.17
2019-08-01,2019,8,289.6956490201794,260.2541781121437,0.0107320459031358,27.48913465196832,0.5618165168402073,61.11080467405381,351.6667762788311,407.8963792341902,190.25609224758549,21.52336923933664,101122.75596288464,237.05712424778,27.33448264050544,328.4992550083714,407.8940739063348,3.838552169389961,3.2722554068692884,9.29810909309356,-40.989918599025714,23.16521594260433,-17.82470265642138,407.64,410.48
2019-09-01,2019,9,289.03493270290966,259.7411415574567,0.0104123234335079,26.46667298523324,0.5515455124283146,62.40906585877666,347.797957078061,404.56451834042576,194.41901625504863,22.91968583537704,101121.08732034652,241.67316062726744,28.740030625174818,324.2248110847847,404.5696648456352,3.906778983056853,3.341580967590454,10.391493148653662,-41.43379958242102,23.57829249848578,-17.855507083935237,407.93,410.77
2019-10-01,2019,10,288.09025227551075,258.7538347554276,0.0100679106738341,25.31897492233253,0.5372175858387487,62.62049988374741,342.4650439325771,399.6654877680226,199.6078775276088,26.86235913668358,101122.33774701555,247.60126453293907,33.22675433952848,318.253555129311,399.66625330063846,3.997780551631069,3.424894676746572,11.349201332500536,-41.62899180248536,24.212254335881937,-17.416737466603422,409.44,410.97
2019-11-01,2019,11,286.95946550980693,258.4412368534119,0.009790074406168,24.518615601663765,0.5327115216523777,64.66106265513395,337.5070143362505,394.1265151196589,202.2172836829766,30.729197601089428,101129.78656011066,252.88861582878505,37.37718619518248,312.9317981530915,394.11816309459147,4.105723620435276,3.489861398184258,11.457728227660237,-44.023343551715385,24.56686415809156,-19.456479393623823,410.87,411.04
2019-12-01,2019,12,286.4129133457852,258.39683995236413,0.0097109360573172,24.220504710317936,0.5300036587285667,64.51217928882531,335.1668541935674,391.5216636063975,202.7962528940392,31.015646371087296,101136.29868067696,255.6477395508362,37.58596485364047,310.7822130308053,391.49991644494713,4.171546963525807,3.522237538677821,10.913296978802038,-46.281168174243874,24.36289400131176,-21.918274172932115,411.76,411.15
2020-01-01,2020,1,286.31681037811427,258.4366403498847,0.0098289277422332,24.784002966865064,0.5322984048579403,65.14537323504604,335.98186703316213,391.06335071927975,200.86376854564247,28.70394165790406,101140.8252077549,254.70004668238784,35.05128225046982,311.2390612919942,391.0384049141795,4.167312126724487,3.502820050451275,10.637750927541486,-47.488937544179606,24.717859936067725,-22.77107760811188,412.43,411.34
2020-02-01,2020,2,286.62557734551604,258.72704725488103,0.0099354754239446,25.009902733263203,0.5348381632152809,63.45381367511413,337.0022754346991,392.7011019453564,200.03952443905948,26.654752932380955,101145.24379508336,251.95512207969884,32.864834300745954,312.8038927223601,392.6747611777714,4.103650243975651,3.4688492701976843,11.12300753945801,-45.70551627227434,24.17204194475397,-21.533474327520366,412.95,411.58
2020-03-01,2020,3,287.12472650777283,258.518523758988,0.0100475886204566,25.19637298104601,0.5146394980240282,63.289614119058925,339.4666177524373,395.6759838940122,198.7623349709194,25.89388109806806,101143.97504623064,247.8619243387364,32.41639878184928,315.0856340659736,395.6561952152073,4.0173229681706735,3.4287228678960955,11.544836087314136,-42.57707168403576,24.361195007658807,-18.21587667637695,413.44,411.81
2020-04-01,2020,4,288.0669719716503,258.7506943087284,0.0101463273321626,25.59020986706823,0.5229440037566401,62.736370245404906,342.7036395202924,399.9209037713815,198.06281570876365,26.910378439029635,101132.7190860464,243.9394068626019,33.74967440471713,318.8024993292116,399.9104586024696,3.9329331751782353,3.388335615269603,11.243177065976388,-39.03729518815078,23.89069502216887,-15.146600165981909,413.86,412.05
2020-05-01,2020,5,288.8918857033104,259.4913381847759,0.0103544962245988,26.11470499221349,0.5405649861206238,63.1610736315303,346.69852012940964,403.6473542923191,193.5765352827096,26.8763392594817,101122.58720769512,240.14560916866296,34.23490218314328,322.70541748461363,403.644705419684,3.87034163793973,3.312755083783052,10.212165570424078,-39.21051096229184,23.99045377216089,-15.220057190130944,413.81,412.19
2020-06-01,2020,6,289.540739161468,260.0419649582367,0.0105388541543181,27.106062433078392,0.5535933787525441,62.95645968393061,351.1497524400684,406.97981839133297,188.56594125276027,24.775214882669744,101119.33396837712,236.7508068303848,31.83405698740092,327.2080042223856,406.9782653675222,3.828270071362637,3.242418413742984,9.094371775644548,-41.126023472893365,23.940195193872057,-17.185828279021308,412.88,412.35
2020-07-01,2020,7,289.7935783369264,260.5668517712883,0.0107454816122006,27.88399101293425,0.565363069944076,62.26334813362863,353.184762866396,408.4705649678099,187.0663643361173,22.39528898234022,101118.5778247486,235.2400464749668,28.96423505159394,329.7836324266535,408.4700370202167,3.820412600986951,3.2292650497869126,8.826176360457202,-41.60473606959579,23.40060249214929,-18.2041335774465,411.17,412.52
2020-08-01,2020,8,289.6264554204558,260.39150749541614,0.0107420201048761,27.578978408392192,0.5527482880032708,61.17360651696914,351.8541603660448,407.7781189707999,189.4458164826819,21.51551991737428,101122.9040414354,237.1742100323739,27.490044251014663,328.66896917942324,407.7784114139221,3.848673071053904,3.2671323919641018,9.409469450323858,-41.75386921605161,23.18548362974377,-18.56838558630784,409.73,412.62
